Channel 1 (V),Channel 2 (V),Math 1 (mA)
1.913826698518899,2.2621038874147956,10.282290397339981
1.913826698518899,2.2634435808029698,10.288379912740771
1.913826698518899,2.2667928142734048,10.30360370124275
1.913826698518899,2.2677975843145353,10.308170837793343
1.913826698518899,2.2718166644790569,10.326439383995712
1.913826698518899,2.2728214345201878,10.331006520546309
1.913826698518899,2.2765055913376662,10.347752687898483
1.913826698518899,2.2771754380317528,10.350797445598877
1.913826698518899,2.281864364890362,10.372110749501646
1.913826698518899,2.2821992882374054,10.373633128351841
1.913826698518899,2.2825342115844491,10.375155507202042
1.913826698518899,2.2821992882374054,10.373633128351841
1.913826698518899,2.2872231384430579,10.396468811104809
1.913826698518899,2.2872231384430579,10.396468811104809
1.913826698518899,2.2915771419546234,10.416259736157381
1.913826698518899,2.2919120653016667,10.417782115007576
1.913826698518899,2.2966009921602759,10.439095418910345
1.913826698518899,2.2972708388543626,10.442140176610739
1.913826698518899,2.3009549956718409,10.458886343962915
1.913826698518899,2.301624842365928,10.461931101663309
1.9175262915632574,2.3059788458774935,10.481722026715879
1.913826698518899,2.3069836159186239,10.486289163266472
1.913826698518899,2.3106677727361022,10.503035330618646
1.9175262915632574,2.3116725427772331,10.507602467169241
1.913826698518899,2.3150217762476677,10.522826255671218
1.913826698518899,2.317031316329929,10.531960528772403
1.9175262915632556,2.3200456264533189,10.545661938424177
1.913826698518899,2.3217202431885378,10.55327383267517
1.913826698518899,2.324734553311929,10.566975242326951
1.913826698518899,2.3267440933941903,10.576109515428138
1.913826698518899,2.3297584035175802,10.589810925079908
1.9175262915632574,2.3314330202527991,10.597422819330905
1.9175262915632574,2.3337774836821037,10.60807947128229
1.913826698518899,2.3361219471114079,10.618736123233672
1.9175262915632556,2.3391362572347982,10.632437532885444
1.913826698518899,2.3414807206641037,10.643094184836837
1.9175262915632574,2.3431553373993212,10.650706079087824
1.913826698518899,2.346169647522713,10.664407488739606
1.9175262915632556,2.3481791876049729,10.673541761840786
1.913826698518899,2.3508585743813217,10.685720792642373
1.913826698518899,2.3525331911165392,10.693332686893362
1.9175262915632574,2.3558824245869743,10.708556475395337
1.913826698518899,2.3575570413221931,10.716168369646333
1.913826698518899,2.3609062747926264,10.731392158148301
1.913826698518899,2.3625808915278439,10.739004052399292
1.9175262915632574,2.3659301249982789,10.754227840901269
1.9138266985189007,2.3669348950394089,10.758794977451858
1.9175262915632574,2.3712888985509748,10.778585902504432
1.9175262915632574,2.3719587452450619,10.781630660204828
1.913826698518899,2.3756429020625403,10.798376827557
1.9175262915632574,2.3763127487566296,10.801421585257406
1.9175262915632574,2.3810016756152361,10.822734889160165
1.9175262915632574,2.3810016756152361,10.822734889160165
1.9175262915632574,2.3856906024738449,10.844048193062932
1.9175262915632574,2.3860255258208887,10.845570571913131
1.9175262915632574,2.3907144526794974,10.866883875815898
1.9175262915632574,2.3910493760265412,10.868406254666096
1.9175262915632574,2.39573830288515,10.889719558568864
1.9175262915632574,2.3964081495792389,10.892764316269266
1.9175262915632574,2.4000923063967154,10.909510483621434
1.9175262915632574,2.4007621530908025,10.912555241321831
1.9175262915632574,2.405116156602368,10.932346166374399
1.9175262915632574,2.406120926643498,10.936913302924991
1.9175262915632574,2.409470160113933,10.95213709142697
1.9175262915632574,2.4104749301550639,10.956704227977562
1.9175262915632574,2.4144940103195855,10.974972774179934
1.9175262915632592,2.4158337037077611,10.981062289580734
1.9212258846076158,2.418848013831151,10.994763699232506
1.9212258846076158,2.4205226305663685,11.002375593483494
1.9212258846076158,2.4238718640368035,11.01759938198547
1.9212258846076158,2.4258814041190657,11.026733655086664
1.9212258846076158,2.4288957142424557,11.040435064738434
1.9212258846076158,2.4309052543247169,11.049569337839623
1.9212258846076158,2.4332497177540211,11.060225989791006
1.9175262915632592,2.435594181183327,11.070882641742395
1.9212258846076158,2.4382735679596736,11.083061672543971
1.9212258846076158,2.4382735679596736,11.083061672543971
1.9175262915632574,2.4382735679596736,11.083061672543971
1.9212258846076158,2.4409529547360225,11.095240703345556
1.9212258846076158,2.4426275714712391,11.102852597596542
1.9212258846076158,2.4456418815946304,11.11655400724832
1.9212258846076158,2.4476514216768916,11.125688280349507
1.9212258846076158,2.4506657318002834,11.139389690001289
1.9212258846076158,2.4520054251884571,11.145479205402077
1.9212258846076158,2.4556895820059355,11.162225372754252
1.9212258846076158,2.4570292753941092,11.168314888155043
1.9212258846076158,2.460713432211588,11.185061055507218
1.9212258846076158,2.4617182022527184,11.189628192057812
1.9212258846076158,2.4654023590701968,11.206374359409985
1.9212258846076158,2.4664071291113272,11.210941495960579
1.9212258846076158,2.4704262092758493,11.229210042162952
1.9212258846076158,2.4714309793169797,11.233777178713543
1.9212258846076158,2.4754500594815014,11.252045724915915
1.9212258846076158,2.4754500594815014,11.252045724915915
1.9212258846076158,2.480473909687154,11.274881407668882
1.9212258846076158,2.4808088330341973,11.276403786519079
1.9212258846076158,2.4848279131987194,11.294672332721451
1.9212258846076158,2.4848279131987194,11.294672332721451
1.9212258846076158,2.489851763404372,11.317508015474418
1.9212258846076158,2.4905216100984586,11.320552773174811
1.9212258846076158,2.4952105369570678,11.341866077077581
1.9212258846076158,2.4955454603041112,11.343388455927778
1.9212258846076158,2.4988946937745462,11.358612244429755
1.9212258846076158,2.4998994638156766,11.363179380980347
1.9212258846076158,2.5042534673272421,11.382970306032918
1.9212258846076158,2.5049233140213292,11.386015063733314
1.9212258846076158,2.5086074708388075,11.402761231085488
1.9212258846076158,2.5099471642269817,11.408850746486282
1.9212258846076158,2.5136313210444601,11.425596913838454
1.9212258846076158,2.5149710144326338,11.431686429239244
1.9249254776519742,2.5179853245560255,11.445387838891026
1.9249254776519742,2.519659941291243,11.452999733142013
1.9212258846076158,2.5233440981087214,11.469745900494189
1.9249254776519742,2.5253536381909822,11.478880173595373
1.9249254776519742,2.5283679483143735,11.492581583247151
1.9249254776519742,2.530042565049591,11.50019347749814
1.9249254776519742,2.5323870284788956,11.510850129449524
1.9249254776519742,2.5350664152552436,11.523029160251108
1.9249254776519742,2.5374108786845482,11.533685812202492
1.9212258846076158,2.5400902654608961,11.545864843004074
1.9212258846076158,2.542099805543157,11.554999116105259
1.9249254776519742,2.5447791923195049,11.567178146906841
1.9249254776519742,2.5471236557488095,11.577834798858225
1.9249254776519742,2.5494681191781137,11.588491450809608
1.9249254776519742,2.551477659260375,11.597625723910795
1.9249254776519742,2.5548268927308095,11.612849512412771
1.9249254776519742,2.5565015094660271,11.620461406663759
1.9249254776519742,2.5595158195894174,11.634162816315532
1.9249254776519742,2.5608555129775925,11.640252331716329
1.9249254776519742,2.5645396697950709,11.656998499068504
1.9249254776519742,2.5658793631832451,11.663088014469295
1.9249254776519742,2.5695635200007216,11.679834181821462
1.9249254776519742,2.5705682900418538,11.684401318372062
1.9249254776519742,2.5742524468593322,11.701147485724238
1.9249254776519742,2.5749222935534193,11.704192243424634
1.9249254776519742,2.5796112204120263,11.725505547327394
1.9249254776519742,2.5799461437590718,11.727027926177598
1.9249254776519742,2.5839652239235935,11.74529647237997
1.9249254776519742,2.5843001472706373,11.74681885123017
1.9212258846076176,2.5893239974762876,11.769654533983124
1.9249254776519742,2.5896589208233332,11.771176912833333
1.9249254776519742,2.5936780009878553,11.789445459035706
1.9249254776519742,2.5940129243348986,11.790967837885903
1.9249254776519742,2.5940129243348986,11.790967837885903
1.9286250706963326,2.5943478476819419,11.7924902167361
1.9249254776519742,2.5987018511935074,11.81228114178867
1.9249254776519742,2.5997066212346378,11.816848278339261
1.9286250706963308,2.6040606247462015,11.836639203391824
1.9249254776519742,2.6047304714402904,11.839683961092229
1.9249254776519742,2.6084146282577687,11.856430128444403
1.9249254776519742,2.6094193982988991,11.860997264994996
1.9286250706963308,2.6131035551163762,11.877743432347165
1.9286250706963326,2.6144432485045517,11.883832947747962
1.9249254776519742,2.6177924819749867,11.899056736249941
1.9249254776519742,2.6194670987102042,11.906668630500928
1.9249254776519742,2.6224814088335964,11.920370040152712
1.9249254776519742,2.624156025568813,11.927981934403697
1.9249254776519742,2.6268354123451609,11.940160965205276
1.9249254776519742,2.6291798757744655,11.950817617156661
1.9286250706963308,2.6318592625508122,11.962996647958239
1.9286250706963326,2.6345386493271614,11.975175678759824
1.9249254776519742,2.6372180361035094,11.987354709561407
1.9286250706963326,2.639562499532814,11.998011361512791
1.9249254776519742,2.6415720396150761,12.007145634613984
1.9249254776519742,2.6445863497384661,12.020847044265755
1.9249254776519742,2.6462609664736836,12.028458938516744
1.9249254776519742,2.6492752765970753,12.042160348168524
1.9249254776519742,2.6509498933322937,12.049772242419518
1.9249254776519742,2.6539642034556841,12.063473652071291
1.9249254776519742,2.6556388201909016,12.07108554632228
1.9286250706963326,2.6586531303142928,12.084786955974058
1.9286250706963326,2.6599928237024688,12.090876471374857
1.9286250706963326,2.6636769805199454,12.107622638727026
1.9286250706963326,2.6646817505610758,12.112189775277617
1.9286250706963326,2.6690357540726413,12.131980700330187
1.924925477651976,2.6700405241137735,12.136547836880789
1.9286250706963326,2.67372468093125,12.153294004232954
1.9286250706963326,2.6743945276253371,12.15633876193335
1.9286250706963326,2.6790834544839459,12.177652065836117
1.924925477651976,2.6794183778309915,12.179174444686325
1.9286250706963326,2.683102534648468,12.19592061203849
1.9286250706963326,2.6834374579955114,12.197442990888689
1.9286250706963326,2.6884613082011639,12.220278673641653
1.9286250706963326,2.6884613082011657,12.220278673641662
1.9286250706963326,2.6928153117127294,12.240069598694225
1.9286250706963326,2.6931502350597727,12.24159197754442
1.9286250706963326,2.696834391877251,12.258338144896596
1.9286250706963326,2.6975042385713399,12.261382902597001
1.9286250706963326,2.7018582420829036,12.28117382764956
1.9286250706963326,2.7025280887769907,12.284218585349958
1.9286250706963326,2.706212245594469,12.300964752702132
1.9286250706963326,2.7072170156356012,12.305531889252732
1.9286250706963326,2.7109011724530778,12.322278056604899
1.9286250706963326,2.7115710191471649,12.325322814305295
1.9286250706963326,2.7145853292705566,12.339024223957075
1.9286250706963344,2.716259946005775,12.346636118208069
1.932324663740691,2.7196091794762087,12.361859906710039
1.9286250706963326,2.7206139495173391,12.366427043260632
1.9286250706963326,2.7236282596407309,12.380128452912412
1.9286250706963326,2.7253028763759484,12.387740347163403
1.9286250706963326,2.7279822631522963,12.399919377964983
1.9286250706963326,2.7296568798875138,12.407531272215971
1.9286250706963326,2.7316664199697747,12.416665545317159
1.9286250706963326,2.7336759600520355,12.425799818418342
1.9286250706963326,2.7360204234813401,12.436456470369727
1.932324663740691,2.738029963563601,12.445590743470914
1.932324663740691,2.7400395036458618,12.454725016572098
1.932324663740691,2.7423839670751664,12.465381668523483
1.932324663740691,2.7433887371162968,12.469948805074077
1.932324663740691,2.7437236604633406,12.471471183924276
1.9286250706963326,2.7437236604633406,12.471471183924276
1.932324663740691,2.7460681238926448,12.482127835875659
1.932324663740691,2.7470728939337752,12.48669497242625
1.932324663740691,2.7494173573630798,12.497351624377634
1.932324663740691,2.7504221274042102,12.501918760928229
1.932324663740691,2.7531015141805582,12.51409779172981
1.932324663740691,2.7541062842216886,12.518664928280401
1.932324663740691,2.7561158243039499,12.52779920138159
1.932324663740691,2.7567856709980365,12.530843959081984
1.932324663740691,2.7567856709980365,12.530843959081984
1.932324663740691,2.7567856709980365,12.530843959081984
1.932324663740691,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7571205943450803,12.532366337932183
1.932324663740691,2.7567856709980365,12.530843959081984
1.9286250706963344,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9323246637406892,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7571205943450803,12.532366337932183
1.932324663740691,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9323246637406892,2.7564507476509932,12.529321580231786
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7571205943450803,12.532366337932183
1.932324663740691,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.932324663740691,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7567856709980365,12.530843959081984
1.932324663740691,2.7567856709980365,12.530843959081984
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7571205943450803,12.532366337932183
1.9286250706963326,2.7571205943450803,12.532366337932183
